phrase	length	count
erik skeels vej 	3	5
gammel sorøvej 	2	5
korsbjergvej 	1	5
strandelhjørn 	1	5
skomager vej 	2	5
hvarre hedevej 	2	5
øde-hastrup-vej 	1	5
fluebjergvej 	1	5
lindagergårdvej 	1	5
retro 	1	5
anne søes 	2	5
hjerl hedevej 	2	5
stokholmsvej 	1	5
østkrogen 	1	5
glippings vej 	2	5
containerplads 	1	5
claus cortsens gade 	3	5
sydvestjydsk sygehus 	2	5
trondheimsvej 	1	5
kaj sommers 	2	5
bojsensvej 	1	5
nielsens vænge 	2	5
violens 	1	5
plouggårdsvej 	1	5
jens engbergs 	2	5
mads madsens vænge 	3	5
eventyrparken 	1	5
sværdet 	1	5
gyvelkrogen 	1	5
eckersbergsvej 	1	5
melbækvej 	1	5
fertinvej 	1	5
dragsgaardsvej 	1	5
gamle viborgvej 	2	5
ringshøj 	1	5
virkensbjerget 	1	5
sparbank 	1	5
i.p. hartmanns 	2	5
hellestedvej 	1	5
ulrichs 	1	5
vestskellet 	1	5
tebstrup 	1	5
hedegaarde 	1	5
hareskov 	1	5
postmestervej 	1	5
klokkehusvej 	1	5
præstegaden 	1	5
bjergfyrvangen 	1	5
bådsmandsstræde 	1	5
gamle kro 	2	5
apostolsk 	1	5
barsebæk 	1	5
vibevangen 	1	5
holmeager 	1	5
tovrupvej 	1	5
kongres og 	2	5
blemmelyngvejen 	1	5
evasvej 	1	5
hovmøllevej 	1	5
skovalle 	1	5
euc vest 	2	5
kalvslund 	1	5
on 	1	5
fægteborgbakken 	1	5
vårbuen 	1	5
erik glippings vej 	3	5
tandklinik 	1	5
oksebrovej 	1	5
kilsgårdvej 	1	5
tinderhøj 	1	5
byvolden 	1	5
psykiatrisk center nordsjælland 	3	5
kollegium 	1	5
marsalle 	1	5
sanct knuds vej 	3	5
vestgrænsen 	1	5
bredalsvej 	1	5
snogegårdsvej 	1	5
ryesvej 	1	5
berntsens allé 	2	5
røjkumvej 	1	5
grå 	1	5
margårdsvej 	1	5
ormhøjen 	1	5
sonjavej 	1	5
centrumpladsen 	1	5
paludan müllers vej 	3	5
septembervænget 	1	5
østerhøjvej 	1	5
brem 	1	5
søren petersvej 	2	5
skovspurvevej 	1	5
bymøllevej 	1	5
øster ørbækvej 	2	5
tokhøjvej 	1	5
stængervej 	1	5
stenledsvej 	1	5
topshøjvej 	1	5
jacob dams 	2	5
tubæk møllevej 	2	5
havnepromenade 	1	5
sankt johannes 	2	5
kirstinesmindevej 	1	5
industridalen 	1	5
snorupvej 	1	5
hestkøblund 	1	5
hestemøllestræde 	1	5
kirkedals 	1	5
hørsholm alle 	2	5
grejs 	1	5
vornæs skovvej 	2	5
ejnar mikkelsens 	2	5
emmelev kærvej 	2	5
allerød station 	2	5
husoddevej 	1	5
sabroes 	1	5
værslevvej 	1	5
mesing gade 	2	5
bådsdal 	1	5
randivej 	1	5
nordhøjen 	1	5
jernved 	1	5
tronsø 	1	5
thornshedevej 	1	5
orø 	1	5
fiilsvej 	1	5
blåkjærsvej 	1	5
attemosevej 	1	5
ejby kirkevej 	2	5
frydenlundsvej 	1	5
kajbjergvej 	1	5
als hedevej 	2	5
carl bernhards vej 	3	5
arkensvej 	1	5
holtebakkevej 	1	5
poserekrogen 	1	5
højbjerg byvej 	2	5
moenavej 	1	5
nordsjælland 	1	5
e christensens 	2	5
bag møllen 	2	5
gulnarevej 	1	5
koppels allé 	2	5
øster gesten mosevej 	3	5
gråsten nor 	2	5
lufthavnvej 	1	5
vesteregnsvej 	1	5
stenbjerg kirke 	2	5
onsholtvej 	1	5
amalieparken 	1	5
gubbegårdsvejen 	1	5
ravnehøjvej 	1	5
løjpen 	1	5
orionsvej 	1	5
myrtevej 	1	5
brundby 	1	5
karsevej 	1	5
finderups vej 	2	5
huslodsvej 	1	5
slippe 	1	5
kiilsgaards 	1	5
egetvej 	1	5
halsskov 	1	5
rishave 	1	5
j. tagholms vej 	3	5
hejredevej 	1	5
egenappevej 	1	5
den sorte gryde 	3	5
springbakken 	1	5
sønder vissingvej 	2	5
maarup kirkevej 	2	5
tinkerupvej 	1	5
tårs landevej 	2	5
løgumgårde 	1	5
maderne 	1	5
blåmosevej 	1	5
aggerupvej 	1	5
purhøjvej 	1	5
ty 	1	5
lars petersvej 	2	5
indre by 	2	5
korsebjergengen 	1	5
annekærvej 	1	5
skovduevænget 	1	5
peter fabers 	2	5
herreds 	1	5
sankt nicolai kirke 	3	5
kalumvej 	1	5
kirketerpvej 	1	5
bette jenses vej 	3	5
sanct hansvej 	2	5
skarkær 	1	5
aabenraa landevej 	2	5
magleby kirke 	2	5
øster skovbyvej 	2	5
dysagervej 	1	5
vinterbuen 	1	5
san marco 	2	5
nolsvej 	1	5
tingskovhedevej 	1	5
ulvekæden 	1	5
byllerup 	1	5
jedsted bjerge vej 	3	5
ouegaardvej 	1	5
kærehave skovvej 	2	5
styrmandsvej 	1	5
kirkebys vej 	2	5
kælkebakken 	1	5
tingsryds 	1	5
knøsgårdvej 	1	5
frøgård 	1	5
solrød center 	2	5
vinterlejevej 	1	5
lillehammervej 	1	5
ved parken 	2	5
auderødvej 	1	5
ulvedalen 	1	5
høneballevej 	1	5
veksebovej 	1	5
rævebæk 	1	5
wok house 	2	5
og steakhouse 	2	5
haveforeningen rågårdskær 	2	5
nordfyns 	1	5
ved skellet 	2	5
kulbanevej 	1	5
malurthaven 	1	5
lillevorde 	1	5
vilsbæk engvej 	2	5
frostrupvej 	1	5
haraldsborgvej 	1	5
gislev 	1	5
østre paradisvej 	2	5
hvidstedvej 	1	5
parkboulevarden 	1	5
lerumbakken 	1	5
ingridvej 	1	5
skippershovedvej 	1	5
lucernevangen 	1	5
odins plads 	2	5
kædeby 	1	5
gøderupvej 	1	5
oldagerparken 	1	5
holtug linievej 	2	5
nyslundvej 	1	5
flarumvej 	1	5
tåstrup byvej 	2	5
lundedalsvej 	1	5
bramhalevej 	1	5
asger jorns 	2	5
brocks gade 	2	5
rubyvej 	1	5
oslogade 	1	5
grantoftevej 	1	5
kjelds gade 	2	5
mølskovvej 	1	5
bundsvej 	1	5
engbergs 	1	5
selsmosevej 	1	5
hjortespringvej 	1	5
hyldalvej 	1	5
rhodenvej 	1	5
tebbestrupvej 	1	5
mølgaard andersens 	2	5
overgaardvej 	1	5
oregårdvej 	1	5
bombækvej 	1	5
tvedhaven 	1	5
hessum 	1	5
fennen 	1	5
struenseegade 	1	5
brabrand skovvej 	2	5
åbølling 	1	5
askedalsvej 	1	5
bormosevej 	1	5
nebbegårds alle 	2	5
vesterdamsvænget 	1	5
thorupsvej 	1	5
hjordalsvej 	1	5
sædinge by 	2	5
søllergårdvej 	1	5
skaarupgaard 	1	5
frimervej 	1	5
skovsgårdvej 	1	5
daugløkke ege 	2	5
vilsbækvej 	1	5
sandvad 	1	5
h. c. ørsteds vej 	4	5
charlotte muncks 	2	5
elsevej 	1	5
bakkefrydvej 	1	5
taarnfalkevej 	1	5
vollerslevvej 	1	5
idunsvej 	1	5
severins 	1	5
teklaborgvej 	1	5
ådraget 	1	5
pipers 	1	5
vium 	1	5
møllemosevej 	1	5
curdtslund 	1	5
frieslandsvej 	1	5
overholmvej 	1	5
nørrefennen 	1	5
ørnehøjen 	1	5
smeralda 	1	5
menstrup 	1	5
klintholm alle 	2	5
krogsholmvej 	1	5
røsnæs 	1	5
themisvej 	1	5
erik skeels 	2	5
ramsøvejen 	1	5
kong knaps 	2	5
lersey alle 	2	5
skæring egager 	2	5
skjoldhøj alle 	2	5
kærehave 	1	5
elisabeth 	1	5
mølleåvej 	1	5
askeholm 	1	5
hedeengvej 	1	5
skuerupvej 	1	5
athenesvej 	1	5
birkelev 	1	5
roderdal 	1	5
glyngemark 	1	5
kammerherrevej 	1	5
super spar 	2	5
ny toftegårdsvej 	2	5
ulrik birchs vej 	3	5
ny esbjergvej 	2	5
vester halne vej 	3	5
butikstorv 	1	5
sankt clara vej 	3	5
lammestrupvej 	1	5
aprilvænget 	1	5
charlottenlund stationsplads 	2	5
karlstrup strandvej 	2	5
randrupmøllevej 	1	5
superbest 	1	5
hadsten 	1	5
bohus 	1	5
lavbjergvej 	1	5
over-holluf-toften 	1	5
ringerbakken 	1	5
stensager 	1	5
skærbakken 	1	5
solbæk 	1	5
bremhøj 	1	5
kragelund tværvej 	2	5
hammerichsvej 	1	5
ceciliavej 	1	5
ridder stigs vej 	3	5
næsby gade 	2	5
the sandwich 	2	5
gambakkevej 	1	5
larses 	1	5
morten vinges 	2	5
slejpnersvej 	1	5
rummes agre 	2	5
ar 	1	5
lungeskovvej 	1	5
degnegyden 	1	5
hasmark 	1	5
sonnes vej 	2	5
kong haralds vej 	3	5
landsmosevej 	1	5
borup byvej 	2	5
flovtvej 	1	5
naldalvej 	1	5
sejsbjerg 	1	5
hanebjælken 	1	5
højdalsvej 	1	5
kirkemarksvej 	1	5
peder pårs vej 	3	5
bjørnsknudevænget 	1	5
hesselkær 	1	5
bagsværd torv 	2	5
nordre kajgade 	2	5
skodborg vestergade 	2	5
knoldager 	1	5
snapagervej 	1	5
mygdalvej 	1	5
tuborg boulevard 	2	5
ullitsvej 	1	5
skibsvej 	1	5
håbets 	1	5
bjerndrup landevej 	2	5
troldhusvej 	1	5
severins vej 	2	5
egetoftevej 	1	5
ved højen 	2	5
rudbølkogvej 	1	5
plantagevænget 	1	5
grønbrovej 	1	5
kissendrupvej 	1	5
svendsensvej 	1	5
kirkehøj 	1	5
langerimsvej 	1	5
rønshovedvej 	1	5
kappelhøj 	1	5
anna damborgsvej 	2	5
snejkers 	1	5
kvistvænget 	1	5
skranderup skovvej 	2	5
kristne friskole 	2	5
fridtjof nansens plads 	3	5
sporet 	1	5
kærskiftevej 	1	5
øster lindet 	2	5
bagmarken 	1	5
vrangdrupvej 	1	5
røllikevænget 	1	5
vuggestuen paraplyen 	2	5
herlevvænge 	1	5
petersholmsvej 	1	5
strandetvej 	1	5
møllehøjen 	1	5
mombak 	1	5
albækhedevej 	1	5
heises vej 	2	5
favrholmvænget 	1	5
per kirkebys 	2	5
husby alle 	2	5
palsgårds 	1	5
skuderløsevej 	1	5
ovstrupvej 	1	5
grydhøjparken 	1	5
pamhule 	1	5
guderupvej 	1	5
georg rasmussens vej 	3	5
gl. tved 	2	5
lundenvej 	1	5
road 	1	5
langelands 	1	5
skovboulevarden 	1	5
kræn knudsens vej 	3	5
bruntoftevej 	1	5
skørpinge 	1	5
oldagervænget 	1	5
ammershøjvej 	1	5
hastrupholmvej 	1	5
blæshøjbakken 	1	5
gamtoftevej 	1	5
påøvej 	1	5
stengærdet 	1	5
østergård 	1	5
tvede 	1	5
vadhovedvej 	1	5
nørre frankel 	2	5
øgelstrupvej 	1	5
china house 	2	5
banemarken 	1	5
heibergsvænge 	1	5
bondes 	1	5
rønhøj 	1	5
spøttrup strandvej 	2	5
bendslevvej 	1	5
virklund 	1	5
herningsholm 	1	5
gadstrupparken 	1	5
møllehavevej 	1	5
herstedvesterstræde 	1	5
rosenborgvej 	1	5
endelstedvej 	1	5
hougårds 	1	5
gammelbro 	1	5
hårup bygade 	2	5
pedersborgvænge 	1	5
klinteby 	1	5
komosevej 	1	5
smutvejen 	1	5
fredens allé 	2	5
mortens gade 	2	5
hylke møllevej 	2	5
frodesdalsvej 	1	5
uglevangen 	1	5
ejnar mikkelsens vej 	3	5
toftsvej 	1	5
tulshøjvej 	1	5
bispemosevej 	1	5
ellehøjvej 	1	5
møns 	1	5
sakskærvej 	1	5
lille værløsevej 	2	5
askebjerggårdsvej 	1	5
kongshøjparken 	1	5
boelmøllevej 	1	5
elkenøre 	1	5
løvbjerggårdsvej 	1	5
tjørnen 	1	5
saksmosevej 	1	5
toresvej 	1	5
humlegårdvej 	1	5
østergårdstoften 	1	5
hospice 	1	5
søndre molsvej 	2	5
vedbølvej 	1	5
hvirvelgårdvej 	1	5
kongeporten 	1	5
haugstedsminde 	1	5
film 	1	5
avnbøl snedvej 	2	5
mejlvangvænget 	1	5
lild 	1	5
kamilledalen 	1	5
hovedgårdsvejen 	1	5
grantofteparken 	1	5
digtergangen 	1	5
doktor neergaards vej 	3	5
bjergesøvej 	1	5
slangebakken 	1	5
rosmus 	1	5
drost 	1	5
ladhavevej 	1	5
dorthesvej 	1	5
tom kristensens vej 	3	5
viftrupvej 	1	5
sophies 	1	5
tysklandsvej 	1	5
spangholm 	1	5
fjelde 	1	5
karolinelunden 	1	5
sønderris 	1	5
hans kirks 	2	5
tagholms 	1	5
enebovænge 	1	5
hønebjergvej 	1	5
ved teglskoven 	2	5
høkervej 	1	5
lykkesholm 	1	5
skovgaardsgade 	1	5
aalborg kongres og 	3	5
fjerbækvej 	1	5
snejkers vej 	2	5
korshagevej 	1	5
låddenhøj 	1	5
bringevej 	1	5
uggerby 	1	5
over jelsvej 	2	5
knuth 	1	5
viggo lunds 	2	5
johannes p. sørensens vej 	4	5
asserballe station 	2	5
tørvekjær 	1	5
engkær 	1	5
mønsterkolonien 	1	5
østerløkkevej 	1	5
børsgade 	1	5
nørrebyen 	1	5
røde hedevej 	2	5
valløby bygade 	2	5
institut for 	2	5
lille volstrupvej 	2	5
vigtoftvej 	1	5
rævmosevej 	1	5
østergårds allé 	2	5
strandjægervej 	1	5
byskrivervej 	1	5
borgmester jørgensens 	2	5
hjulsporet 	1	5
kellers 	1	5
havnelev enghave 	2	5
hovgyden 	1	5
krybily allé 	2	5
ved lunden 	2	5
hybenstien 	1	5
hovstien 	1	5
skærbækgårdsvej 	1	5
nakkebjergvej 	1	5
lillekærvej 	1	5
rørvænget 	1	5
bellahøjparken 	1	5
dåstrup 	1	5
vester birk 	2	5
rådmand steins alle 	3	5
toiletter 	1	5
maevej 	1	5
krøllegårdsvej 	1	5
jørlhagevej 	1	5
sundvejen 	1	5
klub 	1	5
gravhøjen 	1	5
lyngsoddevej 	1	5
østerrisvej 	1	5
tåsingegade 	1	5
nældevej 	1	5
teglovnsvej 	1	5
dyndetvej 	1	5
pyntevænget 	1	5
jestrupvej 	1	5
halsnæs 	1	5
badstuegade 	1	5
skindhandlerparken 	1	5
gråskegårdevej 	1	5
smedesvinget 	1	5
ferren syd 	2	5
lille egebjergvej 	2	5
bavnebjærgspark 	1	5
poulsen dalsvej 	2	5
gutenbergvej 	1	5
sønderklitvej 	1	5
søndre smalbyvej 	2	5
fjordmarken 	1	5
eskemosegyden 	1	5
labing 	1	5
tadrevej 	1	5
gellerup plantagevej 	2	5
tulsmarkvej 	1	5
findalsvej 	1	5
agiltevej 	1	5
h. c. ørsteds 	3	5
sjoltevej 	1	5
tyvelse 	1	5
oustrupmøllevej 	1	5
kalvehavestien 	1	5
brejngaardsvej 	1	5
kærhusevej 	1	5
lindbjergmarkvej 	1	5
løvsvinget 	1	5
kronhøjvej 	1	5
høgemosevænget 	1	5
frejlev skolevej 	2	5
mia pizza 	2	5
vingelhøjvej 	1	5
maglemose 	1	5
laust 	1	5
bækkedalsvej 	1	5
davinde 	1	5
bauneholmvej 	1	5
hjortetakvej 	1	5
polluxvej 	1	5
vornæs 	1	5
gran alle 	2	5
karlskronavej 	1	5
diges 	1	5
krylen 	1	5
søhesten 	1	5
grødehøjvænget 	1	5
pandrup 	1	5
halne vej 	2	5
georg rasmussens 	2	5
institute 	1	5
tinggårdslunden 	1	5
stjernegårdsvej 	1	5
mølle skovvej 	2	5
gammel vardevej 	2	5
nørre snede 	2	5
hoppes 	1	5
hønsehavevej 	1	5
krabbesholmvej 	1	5
fjellerad 	1	5
kolonihave 	1	5
totalbanken 	1	5
tobaksgården 	1	5
kongsgårdvej 	1	5
storstrømsparken 	1	5
regulusparken 	1	5
harrildgårdevej 	1	5
simons bakke 	2	5
balling 	1	5
kærsvænget 	1	5
kragh-hansens vej 	2	5
brentevej 	1	5
vigøvej 	1	5
rusen 	1	5
tandholtvej 	1	5
anneksvænget 	1	5
skipperkroen 	1	5
nykøbing f 	2	5
skrejrupvej 	1	5
rental 	1	5
vadstrupvej 	1	5
e christensens vej 	3	5
tingsryds alle 	2	5
hjerk 	1	5
hønselundsvejen 	1	5
ballerup idrætsby 	2	5
salling 	1	5
læderhatten 	1	5
tothøjvej 	1	5
hoptrup kirkeby 	2	5
hvissingevej 	1	5
johannes p. sørensens 	3	5
kristianshøjvej 	1	5
ryes gade 	2	5
den brede 	2	5
dronningens gade e 	3	5
jelshøjvænget 	1	5
holmegaard 	1	5
c. ørsteds 	2	5
sværdsholtevej 	1	5
trønninge nord 	2	5
mosegårdsparken 	1	5
keidamsvej 	1	5
riis vej 	2	5
ålsbovej 	1	5
donneruplundvej 	1	5
storedalen 	1	5
korntoften 	1	5
kongstrupvej 	1	5
sanct nicolaj 	2	5
smedens 	1	5
askeløkken 	1	5
græshoppevænget 	1	5
skolebakke 	1	5
ganehøj 	1	5
knarbjerg 	1	5
hørtoften 	1	5
bæltet 	1	5
sprøjtevejen 	1	5
hornemanns 	1	5
strandagervænget 	1	5
eskilstrup parkvej 	2	5
holmskovvej 	1	5
katrinelundsvej 	1	5
mattrupvej 	1	5
borgerservice 	1	5
henrik hertz 	2	5
gunderup 	1	5
tømmerupvang 	1	5
vibesvinget 	1	5
taco 	1	5
røde plads 	2	5
kronhjortevej 	1	5
sædekildegårdvej 	1	5
pizza palace 	2	5
dyntvej 	1	5
kærstykket 	1	5
jacob severins 	2	5
renal baches 	2	5
kullegårdsvej 	1	5
genner bygade 	2	5
godstedvej 	1	5
rungsted havn 	2	5
damtoftevej 	1	5
garden 	1	5
vester hjelmstedvej 	2	5
p. snejkers 	2	5
hylledevej 	1	5
heraklesvej 	1	5
gåsblokvej 	1	5
rørmosevænget 	1	5
gammel skovbølvej 	2	5
lundebjerg 	1	5
midskovvej 	1	5
nysum byvej 	2	5
frederiksmindevej 	1	5
bergsmindevej 	1	5
paradisstien 	1	5
østerbyvejen 	1	5
uhresøvej 	1	5
hannebjergvej 	1	5
tendrup hovvej 	2	5
dannerhøj 	1	5
jernet 	1	5
søren møllersvej 	2	5
vindinge 	1	5
thorkildsvej 	1	5
nordslugen 	1	5
viggo kragh-hansens vej 	3	5
pedersdalvænget 	1	5
kjellerupsgade 	1	5
elkenøre øvej 	2	5
stuvehøj 	1	5
torp vej 	2	5
fløngvej 	1	5
pizza pizza 	2	5
wandallsparken 	1	5
rågårdskær 	1	5
svalhøjvej 	1	5
vrangstrup øvej 	2	5
vinges 	1	5
spangkærparken 	1	5
toftegårdsvænget 	1	5
pilegårdsparken 	1	5
bjerres vej 	2	5
tyrsigvej 	1	5
pakhus 	1	5
sanct nicolaj gade 	3	5
frandsens vej 	2	5
røjbækvej 	1	5
christians allé 	2	5
darupvang 	1	5
borregårdsvej 	1	5
marinebjergvej 	1	5
pedersker 	1	5
axel p. 	2	5
selmers vej 	2	5
nanortalikvej 	1	5
femvejen 	1	5
bygningen 	1	5
mølls vej 	2	5
knaps vej 	2	5
slettingen 	1	5
nielsbygårdvej 	1	5
elisabeth billes 	2	5
rævegade 	1	5
andersens plads 	2	5
lundsbyvej 	1	5
pannerupvej 	1	5
svømmebad 	1	5
thit jensen vej 	3	5
rammedigevej 	1	5
østergårdsparken 	1	5
vasebækvej 	1	5
avedøre tværvej 	2	5
mindeshovedvej 	1	5
lysemosegyden 	1	5
bolle 	1	5
skovgårdvej 	1	5
hald ege 	2	5
ahlefeldtsvej 	1	5
haveforeningen enghave 	2	5
sct. jørgens park 	3	5
skallerup 	1	5
toggangen 	1	5
sønderlunden 	1	5
marelundsvej 	1	5
olaf ryes gade 	3	5
bisgård 	1	5
vintapperbuen 	1	5
bremvej 	1	5
pontoppidans 	1	5
sifhøj 	1	5
hedagervej 	1	5
krekærtoften 	1	5
hallandsparken 	1	5
marmaris 	1	5
peder pårs 	2	5
veng 	1	5
øbening kirkevej 	2	5
fyrgården 	1	5
brøndsholmvej 	1	5
svenske 	1	5
vads dal 	2	5
duebakken 	1	5
jorløse byvej 	2	5
doktor neergaards 	2	5
polarstjernevej 	1	5
østre slamravej 	2	5
gjermosevej 	1	5
karens bakke 	2	5
søllingdalvej 	1	5
hejlskovsving 	1	5
gryagervænget 	1	5
purreskovvej 	1	5
panduros 	1	5
tågerødvej 	1	5
østerild byvej 	2	5
søllerød park 	2	5
tømrerparken 	1	5
korshøje 	1	5
lars hansvej 	2	5
ali 	1	5
jacob dams vej 	3	5
refstrupvej 	1	5
idrætsby 	1	5
kristinehøjvej 	1	5
svenstrup banevej 	2	5
tusbækvej 	1	5
kromarken 	1	5
bjertrupvej 	1	5
emil rostrups 	2	5
sædding ringvej 	2	5
ryethøjvej 	1	5
nørhalnevej 	1	5
grenholmvej 	1	5
gammel revlvej 	2	5
skjoldbregnen 	1	5
friis vej 	2	5
haslegårdsvænget 	1	5
c.f. tietgens vej 	3	5
scoresbysundvej 	1	5
granborg 	1	5
p. sørensens 	2	5
maglekærvej 	1	5
græsted park 	2	5
rytoften 	1	5
tvisvej 	1	5
hyldtoftevej 	1	5
sømer 	1	5
bøgelundevej 	1	5
pregehøjvej 	1	5
akademivej 	1	5
disagervej 	1	5
hvolbækvej 	1	5
skolehaven 	1	5
tømmerup 	1	5
alarmpladsen 	1	5
krybilyparken 	1	5
lille roagervej 	2	5
toftensvej 	1	5
ousenvej 	1	5
fjordblik 	1	5
fraugde 	1	5
hyldemorvej 	1	5
sadderupvej 	1	5
ubberupvej 	1	5
pizzeria og 	2	5
føltvedvej 	1	5
tingmarken 	1	5
brydevej 	1	5
kristensens vej 	2	5
bjerning 	1	5
lykkegårdvej 	1	5
dakotavej 	1	5
gustav holms vej 	3	5
middelfart sparekasse 	2	5
røgenvej 	1	5
pantervej 	1	5
puggevej 	1	5
rodvigsballevej 	1	5
gladsaxe torv 	2	5
skovsted mark 	2	5
knarreborg møllevej 	2	5
rugagerparken 	1	5
gug 	1	5
knaps 	1	5
frederiksø 	1	5
højsandsparken 	1	5
gamskærvej 	1	5
doritshave 	1	5
koppels 	1	5
koldkildevej 	1	5
remmerslundvej 	1	5
vissehøj 	1	5
brønsholmdalsvej 	1	5
appels vej 	2	5
axel p. jensenvej 	3	5
munkevang 	1	5
blushøjvej 	1	5
bassinvej 	1	5
over savstrupvej 	2	5
nørremøllevej nord 	2	5
gammel kalkbrænderi vej 	3	5
hindsgavl 	1	5
bygballevej 	1	5
solhøjsvej 	1	5
foods 	1	5
hejrskovvej 	1	5
bøsbrovej 	1	5
sørningevej 	1	5
center vest 	2	5
søbovej 	1	5
fejleregårdsvejen 	1	5
ågeruphøj 	1	5
prinsdens 	1	5
tibberup alle 	2	5
dalstien 	1	5
nørrefoldvej 	1	5
almindsøvej 	1	5
halgårdvej 	1	5
building 	1	5
slaglillevej 	1	5
sjelborgdalen 	1	5
ved rådhuset 	2	5
smedefod 	1	5
dalgas have 	2	5
thorumvej 	1	5
mejeriparken 	1	5
lolholmsvej 	1	5
gammel banegårdsvej 	2	5
ravelinen 	1	5
kold college 	2	5
njalsgade 	1	5
jakob skomager 	2	5
madsvej 	1	5
tunderup 	1	5
mågestien 	1	5
fritids 	1	5
holmstrupvej 	1	5
stigbjergvej 	1	5
wiegårdsvej 	1	5
bauneparken 	1	5
torsted 	1	5
rønbækvej 	1	5
hesnæsvej 	1	5
brorupvej 	1	5
skur 	1	5
israels 	1	5
bregnevænget 	1	5
gedser fyrvej 	2	5
rettrupvej 	1	5
birkum 	1	5
fægangsvej 	1	5
sønder hygum 	2	5
strandkanten 	1	5
bogholdervej 	1	5
hammerholmen 	1	5
barsbøl 	1	5
nørre klit 	2	5
vognsvadvej 	1	5
vesterfælledvej 	1	5
flemløse 	1	5
haveforeningen elefanthøjen 	2	5
mullerupvænget 	1	5
fuglebæk 	1	5
obdrupvej 	1	5
søndereng 	1	5
hesselagervej 	1	5
lille engvej 	2	5
sjælsøparken 	1	5
rise hjarup 	2	5
spurveskjul 	1	5
løngvej 	1	5
sorgenfrivej 	1	5
mosegaardsvej 	1	5
højgårdsvejen 	1	5
åholmen 	1	5
hyrup skovvej 	2	5
øster mogensbækvej 	2	5
humleageren 	1	5
v finderupvej 	2	5
jordsteds ager 	2	5
vibeholms allé 	2	5
rigelvej 	1	5
salamandervænget 	1	5
smørpøtvej 	1	5
hallegårdsvejen 	1	5
karen palsgårds vej 	3	5
vesterby mark 	2	5
klokkehøjen 	1	5
doktor larsens vej 	3	5
troelsebyvej 	1	5
vi 	1	5
enghusene 	1	5
violinvej 	1	5
bangshavevej 	1	5
kollerød 	1	5
gedebakkevej 	1	5
bispegade 	1	5
kamillehaven 	1	5
kattegatvejen 	1	5
stjernegade 	1	5
svenskeholmvej 	1	5
gammelvold 	1	5
agathesvej 	1	5
tostholmvej 	1	5
gammel herborgvej 	2	5
cafe og restaurant 	3	5
jensenvej 	1	5
lyngknuden 	1	5
klyngen 	1	5
horslundevej 	1	5
engskovgård 	1	5
fyrkatvej 	1	5
bechs vej 	2	5
lukas 	1	5
skarrildvej 	1	5
hans tausensgade 	2	5
kåsvænget 	1	5
havgårdsvej 	1	5
ramsømaglevej 	1	5
tokkekøbvej 	1	5
stokagervej 	1	5
musikkonservatorium 	1	5
christiansborg 	1	5
bellingevej 	1	5
vestbanen 	1	5
es ar 	2	5
nonbo mark 	2	5
asgers 	1	5
thorshøjvej 	1	5
lystruphavevej 	1	5
sankt klemens vej 	3	5
gerthasminde 	1	5
øster bregningemark 	2	5
siggårdsvej 	1	5
bjernemark 	1	5
mølhøjvangen 	1	5
præstegårdsparken 	1	5
egesholm 	1	5
nørbækvej 	1	5
bøgestien 	1	5
korsbækdal 	1	5
vanløse allé 	2	5
kirkebakkevej 	1	5
vejruplund 	1	5
boels 	1	5
thoruphedevej 	1	5
vinstrupvej 	1	5
fjellebrovej 	1	5
botilbudet skovsbovej hus 	3	5
blokvej 	1	5
marbæk park 	2	5
dalbækvej 	1	5
a. hansens 	2	5
skøjtevej 	1	5
degnsgårdvej 	1	5
skærsø 	1	5
bakkegade 	1	5
avnbølvej 	1	5
beautyvej 	1	5
grønsmøllevej 	1	5
n.c. alstedsvej 	2	5
nr. stenderupvej 	2	5
saugmandsvej 	1	5
markdiget 	1	5
bredgårdsvej 	1	5
mtb 	1	5
doktorbakken 	1	5
ansgar 	1	5
bøggildsvej 	1	5
solsikkemarken 	1	5
klepgabsvej 	1	5
biersted mosevej 	2	5
hestholmvej 	1	5
brorstrup 	1	5
pilekær 	1	5
rundbjerg 	1	5
amigos 	1	5
sdr fjandvej 	2	5
splittergab 	1	5
skødshovedgård 	1	5
palsgårds vej 	2	5
gårdrækkevej 	1	5
dybdalsvænget 	1	5
sæddervej 	1	5
fasanalle 	1	5
egernsund brovej 	2	5
kongefolden 	1	5
julius thomsens 	2	5
sofus 	1	5
hovnæsvej 	1	5
schwartz 	1	5
hollufgård 	1	5
herredstoftvej 	1	5
disbjergvej 	1	5
pouls gyde 	2	5
gammel kalkbrænderi 	2	5
bjerrevænget 	1	5
rørth skovvej 	2	5
carl nielsens plads 	3	5
den gamle kro 	3	5
nøddebo alle 	2	5
vedøvej 	1	5
forvogn 	1	5
ladehøjvej 	1	5
kalvemosevej 	1	5
gasse høje 	2	5
brobølvej 	1	5
gammel hovvej 	2	5
skærbæk ringvej 	2	5
gundslevmaglevej 	1	5
møjen 	1	5
nørre skovsgaard 	2	5
vangensvej 	1	5
frisenholt 	1	5
brunemarksvej 	1	5
rymarken 	1	5
skibelund krat 	2	5
kissemae 	1	5
andelskollegiet 	1	5
råholtvej 	1	5
næstholtvej 	1	5
banegårdsplads 	1	5
bisholtvej 	1	5
medborgerhus 	1	5
ølsemagle 	1	5
tycho brahes vej 	3	5
smørblomstvej 	1	5
højrupgyden 	1	5
panduros vej 	2	5
blichersgade 	1	5
fanefjord skovvej 	2	5
lemmestrupvej 	1	5
hjortøvænget 	1	5
